x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.2239653319120407,1.4901161193847656e-08,0.14620903134346008,2.9802322387695312e-08,0.7426464557647705,1.7881393432617188e-07,0.9119665026664734,2.384185791015625e-07,2,0.10588319,7
0.21133163571357727,0.0,0.14067688584327698,0.0,0.1842508614063263,2.9802322387695312e-08,0.3533385992050171,8.940696716308594e-08,5,0.027106639,5
0.006954843644052744,4.656612873077393e-10,0.7715091109275818,1.1920928955078125e-07,0.7777063846588135,1.7881393432617188e-07,0.8638259172439575,5.960464477539063e-08,4,0.1216045,4
0.59369957447052,1.1920928955078125e-07,0.23319558799266815,1.4901161193847656e-08,0.4983740746974945,5.960464477539063e-08,0.8184043765068054,1.7881393432617188e-07,5,0.12552184,5
0.11090017855167389,7.450580596923828e-09,0.34296515583992004,5.960464477539063e-08,0.4631780683994293,5.960464477539063e-08,0.5424445867538452,1.1920928955078125e-07,4,0.07438351,4
0.2941422760486603,0.0,0.1810360699892044,4.470348358154297e-08,0.38902899622917175,0.0,0.4770199656486511,0.0,3,0.025104653,1
0.45407047867774963,2.9802322387695312e-08,0.12186692655086517,7.450580596923828e-09,0.5625839829444885,5.960464477539063e-08,0.8390084505081177,0.0,2,0.029251106,2
0.3505220115184784,5.960464477539063e-08,0.1625809520483017,1.4901161193847656e-08,0.5022636651992798,5.960464477539063e-08,0.20099833607673645,0.0,9,0.07408091,4
0.1397242695093155,1.4901161193847656e-08,-0.015447649173438549,4.6566128730773926e-09,0.27103427052497864,2.9802322387695312e-08,0.6328547596931458,5.960464477539063e-08,3,0.04803122,3
0.24401254951953888,1.4901161193847656e-08,0.2973012924194336,0.0,0.47301191091537476,0.0,0.9209879040718079,2.384185791015625e-07,2,0.01677302,2
0.15286263823509216,2.9802322387695312e-08,0.09358122944831848,2.2351741790771484e-08,0.26781922578811646,5.960464477539063e-08,0.12883250415325165,0.0,9,0.026729511,9
0.4527044892311096,0.0,0.21326382458209991,1.4901161193847656e-08,0.6682583689689636,1.7881393432617188e-07,0.6227704286575317,1.1920928955078125e-07,3,0.04653442,5
0.4110299050807953,8.940696716308594e-08,0.28473755717277527,0.0,0.47035884857177734,0.0,0.6889611482620239,1.1920928955078125e-07,3,0.0480963,5
0.10620210319757462,2.2351741790771484e-08,0.27734407782554626,0.0,0.5108035802841187,1.1920928955078125e-07,0.5260802507400513,5.960464477539063e-08,4,0.0536582,4
-0.050989020615816116,1.4901161193847656e-08,0.35891425609588623,5.960464477539063e-08,0.7015590071678162,1.1920928955078125e-07,0.47990065813064575,2.9802322387695312e-08,4,0.07044405,4
-0.05943513661623001,0.0,0.4700692594051361,0.0,0.6599934697151184,1.1920928955078125e-07,0.6913349628448486,1.7881393432617188e-07,4,0.06197409,4
0.26525944471359253,2.9802322387695312e-08,0.1178688183426857,0.0,0.42350706458091736,0.0,0.8263903856277466,0.0,2,0.031117039,2
0.6088892817497253,5.960464477539063e-08,0.11891772598028183,2.9802322387695312e-08,0.6870203018188477,0.0,0.49162253737449646,2.9802322387695312e-08,2,0.12296613,5
0.04647565633058548,7.450580596923828e-09,0.5424181818962097,0.0,0.7660862803459167,1.7881393432617188e-07,0.776557207107544,1.7881393432617188e-07,4,0.08830173,4
0.34143102169036865,8.940696716308594e-08,0.560705840587616,0.0,0.7287085056304932,1.1920928955078125e-07,0.5780877470970154,0.0,9,0.14035556,9
0.4692992568016052,2.9802322387695312e-08,0.13923218846321106,1.4901161193847656e-08,0.7753068208694458,1.1920928955078125e-07,1.1029140949249268,0.0,2,0.04240588,2
0.28743216395378113,0.0,0.07437264919281006,0.0,0.3052663505077362,0.0,0.5634545683860779,0.0,2,0.0020793148,2
0.4600108563899994,0.0,0.31989988684654236,5.960464477539063e-08,0.7835407257080078,0.0,1.268362283706665,2.384185791015625e-07,3,0.0023971305,3
0.32219937443733215,2.9802322387695312e-08,0.6166917085647583,1.1920928955078125e-07,0.7129857540130615,1.7881393432617188e-07,0.5887467265129089,5.960464477539063e-08,9,0.11267686,4
-0.03685585781931877,7.450580596923828e-09,0.6435908079147339,1.1920928955078125e-07,0.850895881652832,0.0,0.6815299987792969,0.0,4,0.06529755,4
0.35818803310394287,2.9802322387695312e-08,0.05696059390902519,1.862645149230957e-08,0.5393611192703247,5.960464477539063e-08,0.7854077816009521,1.1920928955078125e-07,2,0.010156753,2
0.24409183859825134,1.4901161193847656e-08,0.22190073132514954,0.0,0.38521674275398254,0.0,0.6918315291404724,1.1920928955078125e-07,2,0.09247049,2
0.39666882157325745,5.960464477539063e-08,0.2737264931201935,0.0,0.5332585573196411,1.1920928955078125e-07,0.8524800539016724,1.1920928955078125e-07,2,0.1262343,2
0.5163184404373169,1.1920928955078125e-07,0.42829328775405884,2.9802322387695312e-08,0.605772852897644,1.1920928955078125e-07,0.6888989806175232,5.960464477539063e-08,3,0.045697007,8
0.5181942582130432,5.960464477539063e-08,0.2133202850818634,1.4901161193847656e-08,0.6371501088142395,1.7881393432617188e-07,0.5392466187477112,5.960464477539063e-08,6,0.043138653,6
0.24371056258678436,7.450580596923828e-08,-0.039483360946178436,3.725290298461914e-09,0.4638128876686096,0.0,0.7713507413864136,1.1920928955078125e-07,2,0.008821849,2
0.6087170839309692,1.1920928955078125e-07,0.20304229855537415,2.9802322387695312e-08,0.7643536925315857,0.0,0.40233126282691956,1.1920928955078125e-07,6,0.08401344,6
0.47638994455337524,5.960464477539063e-08,0.16220544278621674,0.0,0.5456477403640747,1.1920928955078125e-07,0.7324160933494568,1.1920928955078125e-07,5,0.07454044,5
0.22458772361278534,0.0,0.11942514032125473,0.0,0.3157377541065216,0.0,0.558944046497345,0.0,2,0.005178022,2
-0.05676574632525444,3.725290298461914e-09,0.4585800766944885,5.960464477539063e-08,1.0128090381622314,2.384185791015625e-07,0.6420647501945496,1.7881393432617188e-07,4,0.076850206,4
0.4294719696044922,0.0,0.17814500629901886,4.470348358154297e-08,0.6198626160621643,0.0,1.0718134641647339,0.0,7,0.07511829,7
0.7066457271575928,1.7881393432617188e-07,0.519727349281311,0.0,0.7494084239006042,1.7881393432617188e-07,1.3003768920898438,0.0,0,0.012379535,0
0.3379187285900116,0.0,0.18214614689350128,4.470348358154297e-08,0.31921055912971497,2.9802322387695312e-08,0.3227960169315338,2.9802322387695312e-08,6,0.07307664,6
0.3884841203689575,5.960464477539063e-08,0.4957984983921051,2.9802322387695312e-08,0.7727479934692383,0.0,0.47984257340431213,2.9802322387695312e-08,9,0.1264613,9
0.19658951461315155,2.9802322387695312e-08,0.1145612969994545,1.4901161193847656e-08,0.5674155950546265,5.960464477539063e-08,0.7488477826118469,1.1920928955078125e-07,7,0.10550837,7
0.29245856404304504,2.9802322387695312e-08,0.08200958371162415,7.450580596923828e-09,0.3718251585960388,5.960464477539063e-08,0.6087093949317932,0.0,2,0.013986945,2
0.23813995718955994,0.0,0.1850108504295349,2.9802322387695312e-08,0.7695196866989136,1.1920928955078125e-07,0.9346829652786255,1.1920928955078125e-07,7,0.0944801,7
0.3096093535423279,5.960464477539063e-08,0.11010739952325821,1.4901161193847656e-08,0.7208302021026611,1.7881393432617188e-07,0.393795371055603,5.960464477539063e-08,9,0.07334135,4
0.286224901676178,2.9802322387695312e-08,0.20604869723320007,1.4901161193847656e-08,0.3158879578113556,0.0,0.2700352966785431,0.0,6,0.06852558,6
0.1907670646905899,0.0,0.34159600734710693,5.960464477539063e-08,0.4295403063297272,0.0,0.8511865735054016,1.7881393432617188e-07,0,0.1087202,4
0.13920804858207703,2.9802322387695312e-08,0.5053805708885193,5.960464477539063e-08,0.7387973666191101,1.1920928955078125e-07,0.7493171691894531,0.0,4,0.08236323,4
0.2893522381782532,5.960464477539063e-08,0.14966823160648346,1.4901161193847656e-08,0.8087700605392456,1.1920928955078125e-07,1.1352803707122803,1.1920928955078125e-07,2,0.0017119597,2
0.20973758399486542,4.470348358154297e-08,0.2392408400774002,2.9802322387695312e-08,0.43856915831565857,5.960464477539063e-08,0.5241903066635132,0.0,3,0.09201995,3
0.39242982864379883,0.0,-0.08098351210355759,0.0,0.7240164875984192,1.7881393432617188e-07,1.0280038118362427,0.0,2,0.0032269156,2
0.339476078748703,5.960464477539063e-08,0.3376568555831909,8.940696716308594e-08,0.5252484679222107,5.960464477539063e-08,0.7092675566673279,5.960464477539063e-08,3,0.08615862,8
0.22540585696697235,1.4901161193847656e-08,0.25963157415390015,2.9802322387695312e-08,0.4600290358066559,2.9802322387695312e-08,0.28059670329093933,2.9802322387695312e-08,9,0.09652408,4
0.08522108197212219,1.4901161193847656e-08,0.32392409443855286,2.9802322387695312e-08,0.4425550103187561,0.0,0.3708491623401642,2.9802322387695312e-08,9,0.043533597,4
0.5565825700759888,5.960464477539063e-08,0.25122958421707153,0.0,0.5115388631820679,5.960464477539063e-08,0.7732943296432495,1.1920928955078125e-07,5,0.0907339,5
0.18189150094985962,2.9802322387695312e-08,0.29152828454971313,5.960464477539063e-08,0.3588486909866333,2.9802322387695312e-08,0.35515496134757996,5.960464477539063e-08,9,0.06429193,4
0.5101584792137146,5.960464477539063e-08,0.21996159851551056,4.470348358154297e-08,0.7415220737457275,1.1920928955078125e-07,0.5332568883895874,1.1920928955078125e-07,6,0.10496646,6
0.303310364484787,2.9802322387695312e-08,0.21439938247203827,4.470348358154297e-08,0.41467946767807007,0.0,0.5535440444946289,0.0,3,0.056262575,5
0.31030040979385376,2.9802322387695312e-08,-0.015734944492578506,1.862645149230957e-09,0.399380624294281,5.960464477539063e-08,0.6735212802886963,5.960464477539063e-08,2,0.0038859257,2
0.5889104008674622,5.960464477539063e-08,-0.12415383756160736,7.450580596923828e-09,0.56312096118927,1.1920928955078125e-07,0.626727819442749,5.960464477539063e-08,0,0.0031607484,0
0.4637685716152191,0.0,0.11812855303287506,7.450580596923828e-09,0.46351712942123413,2.9802322387695312e-08,0.6132001280784607,0.0,3,0.012332962,3
0.33069130778312683,2.9802322387695312e-08,0.13223984837532043,1.4901161193847656e-08,0.4647785723209381,0.0,0.5452753305435181,0.0,5,0.043329492,7
0.3395651578903198,8.940696716308594e-08,0.02121943049132824,3.725290298461914e-09,0.3252948224544525,2.9802322387695312e-08,0.7094610929489136,1.1920928955078125e-07,2,0.008764924,2
0.43540042638778687,0.0,0.029397904872894287,0.0,0.5094202756881714,5.960464477539063e-08,0.10788427293300629,0.0,9,0.088964015,9
-0.06310056149959564,1.4901161193847656e-08,0.5132904052734375,0.0,0.8190210461616516,1.7881393432617188e-07,0.8160246014595032,1.1920928955078125e-07,4,0.030881219,4
-0.04752577096223831,7.450580596923828e-09,0.45624932646751404,1.1920928955078125e-07,0.7148387432098389,1.7881393432617188e-07,0.5802162885665894,5.960464477539063e-08,4,0.058310818,4
0.22297242283821106,1.4901161193847656e-08,0.174189031124115,1.4901161193847656e-08,0.3667839765548706,5.960464477539063e-08,0.62974613904953,1.1920928955078125e-07,5,0.03621671,7
0.4632682800292969,0.0,0.2392231523990631,0.0,0.3995915949344635,8.940696716308594e-08,0.6134220361709595,1.1920928955078125e-07,5,0.07710772,5
0.3703199625015259,8.940696716308594e-08,0.036508020013570786,0.0,0.6077486872673035,5.960464477539063e-08,0.8960153460502625,1.1920928955078125e-07,2,0.0036547421,2
0.26042285561561584,0.0,0.1535203605890274,1.4901161193847656e-08,0.31894049048423767,5.960464477539063e-08,0.293660044670105,2.9802322387695312e-08,6,0.048737034,6
0.0584411695599556,0.0,0.4365464150905609,8.940696716308594e-08,0.5221357941627502,5.960464477539063e-08,0.5383738875389099,5.960464477539063e-08,4,0.050115015,0
0.1685442328453064,2.9802322387695312e-08,0.06058410927653313,0.0,0.3444051444530487,0.0,0.5001477003097534,5.960464477539063e-08,3,0.03901939,1
0.1431550234556198,2.9802322387695312e-08,0.1479513943195343,2.9802322387695312e-08,0.5762957334518433,1.1920928955078125e-07,0.8741148710250854,5.960464477539063e-08,7,0.087238215,7
0.02394581027328968,1.862645149230957e-09,0.6493788361549377,0.0,0.9197025299072266,0.0,0.8319656252861023,1.1920928955078125e-07,4,0.084848434,4
0.14598892629146576,0.0,-0.007677609566599131,0.0,0.5863781571388245,0.0,0.7847041487693787,5.960464477539063e-08,7,0.04781323,7
0.2140689194202423,2.9802322387695312e-08,0.570762574672699,5.960464477539063e-08,0.5514391660690308,5.960464477539063e-08,0.630090594291687,5.960464477539063e-08,4,0.13161305,4
0.3349652588367462,5.960464477539063e-08,0.01203633937984705,9.313225746154785e-10,0.4318642020225525,2.9802322387695312e-08,0.6451368927955627,5.960464477539063e-08,2,0.010877024,2
0.09695830196142197,1.4901161193847656e-08,0.04960315674543381,7.450580596923828e-09,0.5519446730613708,5.960464477539063e-08,0.7570485472679138,0.0,7,0.073695496,7
0.30691349506378174,2.9802322387695312e-08,0.3825893998146057,5.960464477539063e-08,0.6501225829124451,5.960464477539063e-08,0.41623932123184204,0.0,9,0.13575146,4
0.15217381715774536,1.4901161193847656e-08,0.17718742787837982,2.9802322387695312e-08,0.41786661744117737,5.960464477539063e-08,0.27220815420150757,2.9802322387695312e-08,4,0.0391298,4
0.21124622225761414,0.0,0.6959533095359802,1.1920928955078125e-07,0.8116997480392456,1.1920928955078125e-07,0.9854429960250854,5.960464477539063e-08,4,0.09915983,9
0.18503829836845398,2.9802322387695312e-08,0.09913251549005508,1.4901161193847656e-08,0.25739747285842896,2.9802322387695312e-08,0.19162017107009888,4.470348358154297e-08,6,0.032841213,9
0.4889608919620514,0.0,0.3108658790588379,0.0,0.5277689695358276,5.960464477539063e-08,0.8019515872001648,1.7881393432617188e-07,2,0.1501438,5
0.18676966428756714,2.9802322387695312e-08,0.0664181262254715,7.450580596923828e-09,0.24752207100391388,1.4901161193847656e-08,0.16394662857055664,0.0,6,0.051571283,6
0.3577289879322052,5.960464477539063e-08,0.24531646072864532,5.960464477539063e-08,0.42876338958740234,0.0,0.5880289077758789,0.0,5,0.07537811,5
0.10984231531620026,1.4901161193847656e-08,0.280583918094635,5.960464477539063e-08,0.5437947511672974,1.1920928955078125e-07,0.606508195400238,0.0,4,0.0506846,4
0.31934306025505066,0.0,0.16399718821048737,1.4901161193847656e-08,0.5741204619407654,0.0,0.809552013874054,1.1920928955078125e-07,2,0.095928796,7
0.2212977111339569,2.9802322387695312e-08,0.19235795736312866,4.470348358154297e-08,0.22953371703624725,4.470348358154297e-08,0.4427562355995178,5.960464477539063e-08,5,0.029723376,5
0.22127506136894226,0.0,0.14571668207645416,0.0,0.7343454957008362,1.1920928955078125e-07,1.0170625448226929,0.0,7,0.05623041,7
0.36823880672454834,8.940696716308594e-08,0.01941121369600296,1.862645149230957e-09,0.6665871143341064,5.960464477539063e-08,1.0060940980911255,1.1920928955078125e-07,2,0.00214267,2
0.26836711168289185,0.0,0.09479311108589172,2.2351741790771484e-08,0.3975265920162201,8.940696716308594e-08,0.7534952759742737,1.1920928955078125e-07,2,0.060907673,7
0.10197295993566513,1.4901161193847656e-08,0.4217524528503418,0.0,0.3747721016407013,2.9802322387695312e-08,0.526380181312561,5.960464477539063e-08,9,0.07827582,9
0.294477641582489,5.960464477539063e-08,0.20356175303459167,1.4901161193847656e-08,0.341241717338562,8.940696716308594e-08,0.5097671747207642,0.0,5,0.055070847,5
0.010753516107797623,2.7939677238464355e-09,0.40125933289527893,8.940696716308594e-08,0.6466799378395081,5.960464477539063e-08,0.5223013162612915,5.960464477539063e-08,4,0.050094217,4
0.3159136474132538,2.9802322387695312e-08,0.11418130248785019,2.9802322387695312e-08,0.4942225515842438,1.1920928955078125e-07,0.769479513168335,1.1920928955078125e-07,2,0.038960822,2
0.07983914017677307,7.450580596923828e-09,0.1754331737756729,0.0,0.5245717763900757,5.960464477539063e-08,0.857677161693573,1.7881393432617188e-07,7,0.07279913,7
0.22496624290943146,2.9802322387695312e-08,0.20554761588573456,4.470348358154297e-08,0.8503705859184265,2.384185791015625e-07,1.0265662670135498,0.0,2,0.10697198,7
0.36388909816741943,5.960464477539063e-08,0.28090524673461914,0.0,0.6497622132301331,5.960464477539063e-08,1.0339375734329224,1.1920928955078125e-07,2,0.11312193,7
0.07379090040922165,7.450580596923828e-09,0.6135159730911255,5.960464477539063e-08,0.5338010787963867,0.0,0.7575520873069763,1.1920928955078125e-07,4,0.095404945,9
0.34005868434906006,5.960464477539063e-08,-0.07820678502321243,0.0,0.5254391431808472,1.1920928955078125e-07,0.8874537348747253,1.1920928955078125e-07,2,0.00076139794,2
0.4236907362937927,5.960464477539063e-08,0.02362457476556301,3.725290298461914e-09,0.48501116037368774,2.9802322387695312e-08,0.545127272605896,5.960464477539063e-08,0,0.006662912,0
0.5799466371536255,5.960464477539063e-08,0.09132233262062073,2.2351741790771484e-08,0.5127566456794739,0.0,0.9272497892379761,5.960464477539063e-08,3,0.086460896,5
0.5588893294334412,5.960464477539063e-08,0.28685468435287476,5.960464477539063e-08,0.6302569508552551,5.960464477539063e-08,0.56946861743927,5.960464477539063e-08,6,0.054764673,6
0.4743219316005707,2.9802322387695312e-08,-0.1775536686182022,1.4901161193847656e-08,0.6400349736213684,5.960464477539063e-08,1.1011124849319458,0.0,2,0.0008971801,2
0.2252686470746994,0.0,0.5118530988693237,5.960464477539063e-08,0.6325502991676331,0.0,0.5059725046157837,5.960464477539063e-08,4,0.14524937,9
0.20770049095153809,0.0,0.15636880695819855,2.9802322387695312e-08,0.4168229103088379,0.0,0.5364322662353516,0.0,2,0.08773447,4
-0.014192569069564342,1.862645149230957e-09,0.6822712421417236,1.1920928955078125e-07,0.8461987376213074,1.7881393432617188e-07,0.7890665531158447,1.1920928955078125e-07,4,0.07486338,4
0.22086742520332336,1.4901161193847656e-08,0.22597718238830566,0.0,0.4490104615688324,0.0,0.4524565637111664,1.4901161193847656e-07,4,0.064131744,4
0.29158127307891846,2.9802322387695312e-08,0.591882586479187,1.1920928955078125e-07,0.6294242143630981,5.960464477539063e-08,0.5435057282447815,0.0,9,0.14545776,4
0.6639203429222107,0.0,0.1484447419643402,2.9802322387695312e-08,0.6332607865333557,0.0,1.0355842113494873,1.1920928955078125e-07,3,0.0986887,5
0.09635856002569199,1.4901161193847656e-08,0.2825697064399719,5.960464477539063e-08,0.6711224913597107,0.0,0.5812352299690247,1.1920928955078125e-07,4,0.090846516,4
0.21295121312141418,1.4901161193847656e-08,0.1631908267736435,0.0,0.5274254083633423,5.960464477539063e-08,0.27652785181999207,0.0,9,0.09787431,4
0.3993172347545624,0.0,0.4355383515357971,2.9802322387695312e-08,0.709488034248352,1.1920928955078125e-07,0.4451865553855896,2.9802322387695312e-08,9,0.11413387,9
