x_min_pred,x_min_un,y_min_pred,y_min_un,x_max_pred,x_max_un,y_max_pred,y_max_un,class_pred,class_un,true_class
0.05240785330533981,0.0,0.03638361021876335,3.725290298461914e-09,0.44713178277015686,0.0,0.852418065071106,5.960464477539063e-08,7,0.0029043034,7
0.000808006152510643,0.0,0.34678566455841064,8.940696716308594e-08,0.1029529720544815,1.4901161193847656e-08,0.4853554368019104,0.0,6,0.06916899,5
0.5610040426254272,0.0,0.12583230435848236,0.0,0.7410085201263428,1.7881393432617188e-07,0.6365929841995239,5.960464477539063e-08,2,0.0040803654,2
0.07216004282236099,1.4901161193847656e-08,0.29882681369781494,2.9802322387695312e-08,0.8456961512565613,1.1920928955078125e-07,0.8681391477584839,5.960464477539063e-08,7,0.0154472245,7
0.7999675273895264,1.1920928955078125e-07,0.05302397534251213,7.450580596923828e-09,1.070265531539917,0.0,0.5300108790397644,0.0,0,0.033779956,0
-0.008536132052540779,1.862645149230957e-09,0.05776728317141533,1.4901161193847656e-08,0.4615882933139801,2.9802322387695312e-08,0.10312570631504059,1.4901161193847656e-08,4,0.13760145,4
0.7971745133399963,0.0,0.22695966064929962,5.960464477539063e-08,0.944769561290741,0.0,0.4681631028652191,2.9802322387695312e-08,6,0.00088638073,6
0.06998078525066376,0.0,0.0393436960875988,7.450580596923828e-09,0.6844910979270935,0.0,0.745088517665863,0.0,7,0.0015422147,7
0.4250469207763672,0.0,-0.06084446981549263,0.0,0.6690423488616943,5.960464477539063e-08,0.6061145067214966,5.960464477539063e-08,0,0.025129069,0
0.4625021517276764,0.0,0.36230361461639404,5.960464477539063e-08,0.5215358138084412,0.0,0.5541471242904663,0.0,6,0.15200931,6
0.8908406496047974,5.960464477539063e-08,0.1611676812171936,1.4901161193847656e-08,0.9402033686637878,5.960464477539063e-08,0.37772610783576965,5.960464477539063e-08,6,0.00062676903,6
0.3575066328048706,5.960464477539063e-08,0.0931704193353653,1.4901161193847656e-08,0.6914670467376709,1.1920928955078125e-07,0.4900430738925934,2.9802322387695312e-08,0,0.089738965,4
0.9650737643241882,0.0,0.14058616757392883,2.9802322387695312e-08,0.9895221590995789,5.960464477539063e-08,0.6793460845947266,0.0,5,0.0028942844,5
0.32261329889297485,2.9802322387695312e-08,0.28689733147621155,5.960464477539063e-08,0.573851466178894,5.960464477539063e-08,0.7899094820022583,1.1920928955078125e-07,0,0.013816879,0
0.2539704442024231,0.0,0.1958322376012802,1.4901161193847656e-08,0.4588235318660736,0.0,0.7367255687713623,1.7881393432617188e-07,2,0.014511849,2
0.20948001742362976,0.0,0.04244808852672577,1.1175870895385742e-08,0.6335934400558472,5.960464477539063e-08,0.8724992871284485,2.384185791015625e-07,7,0.00322982,7
0.8423959612846375,1.1920928955078125e-07,0.19304697215557098,4.470348358154297e-08,0.9425972104072571,5.960464477539063e-08,0.6970656514167786,1.7881393432617188e-07,2,0.00020050793,2
0.11505581438541412,7.450580596923828e-09,0.2954467236995697,2.9802322387695312e-08,0.3916807770729065,5.960464477539063e-08,0.7399914264678955,1.1920928955078125e-07,2,0.037820354,2
0.29292646050453186,2.9802322387695312e-08,0.12298639118671417,7.450580596923828e-09,0.6238345503807068,0.0,0.7428387999534607,1.1920928955078125e-07,2,0.0044275615,2
0.9311007261276245,5.960464477539063e-08,0.0404290147125721,7.450580596923828e-09,0.9587726593017578,0.0,0.18191911280155182,1.4901161193847656e-08,6,0.0020040267,6
0.21367935836315155,4.470348358154297e-08,0.09793459624052048,1.4901161193847656e-08,0.2556836009025574,0.0,0.29529285430908203,0.0,6,0.17065357,6
0.1638098508119583,4.470348358154297e-08,0.16213136911392212,1.4901161193847656e-08,0.47748979926109314,0.0,0.7591335773468018,1.1920928955078125e-07,2,0.0042933,2
0.43831220269203186,5.960464477539063e-08,0.0798112004995346,7.450580596923828e-09,0.8153011202812195,2.384185791015625e-07,0.8255671262741089,5.960464477539063e-08,2,0.001105878,2
0.04111016169190407,3.725290298461914e-09,0.20937831699848175,4.470348358154297e-08,0.06647934019565582,1.4901161193847656e-08,0.3129114806652069,2.9802322387695312e-08,6,0.006796631,6
0.8993074297904968,1.1920928955078125e-07,0.16835348308086395,4.470348358154297e-08,0.9812604188919067,1.1920928955078125e-07,0.6523644328117371,1.7881393432617188e-07,2,0.0006345506,2
0.12985369563102722,2.9802322387695312e-08,0.12025537341833115,1.4901161193847656e-08,0.764252781867981,1.1920928955078125e-07,0.7043809294700623,0.0,7,0.04731517,7
0.32274821400642395,2.9802322387695312e-08,0.06258980929851532,7.450580596923828e-09,0.711872398853302,1.7881393432617188e-07,0.8738783597946167,1.1920928955078125e-07,7,0.0022651462,7
0.2170078456401825,2.9802322387695312e-08,0.13837626576423645,1.4901161193847656e-08,0.6014326810836792,1.1920928955078125e-07,0.8133541941642761,1.7881393432617188e-07,2,0.0021434382,2
0.79737389087677,1.1920928955078125e-07,0.5842278003692627,5.960464477539063e-08,0.8591778874397278,5.960464477539063e-08,0.8542593121528625,2.384185791015625e-07,6,0.00010541131,6
0.596387505531311,1.1920928955078125e-07,0.21298977732658386,1.4901161193847656e-08,0.8007544279098511,0.0,0.7566930651664734,1.1920928955078125e-07,2,0.015858717,2
0.6188885569572449,5.960464477539063e-08,0.3662005662918091,8.940696716308594e-08,0.9500962495803833,5.960464477539063e-08,0.44915953278541565,5.960464477539063e-08,9,0.13550802,9
0.13530465960502625,2.9802322387695312e-08,0.25277629494667053,0.0,0.17251752316951752,0.0,0.36544522643089294,5.960464477539063e-08,6,0.0015930154,6
0.18633371591567993,2.9802322387695312e-08,0.21687623858451843,1.4901161193847656e-08,0.39429956674575806,5.960464477539063e-08,1.0935161113739014,0.0,3,0.0058937552,3
0.9486218690872192,0.0,0.05488939955830574,3.725290298461914e-09,0.965924084186554,5.960464477539063e-08,0.07638505846261978,7.450580596923828e-09,9,0.0179798,9
0.3089226186275482,8.940696716308594e-08,0.45116621255874634,2.9802322387695312e-08,0.3706817328929901,5.960464477539063e-08,0.7854652404785156,0.0,6,0.017532513,6
0.5276471376419067,5.960464477539063e-08,0.16073448956012726,2.9802322387695312e-08,0.6914288997650146,1.7881393432617188e-07,0.6384820342063904,0.0,2,0.007599925,2
0.8494380116462708,1.7881393432617188e-07,0.17510610818862915,2.9802322387695312e-08,0.9209911227226257,5.960464477539063e-08,0.6330365538597107,0.0,2,0.001059023,2
0.37424859404563904,5.960464477539063e-08,0.09797943383455276,7.450580596923828e-09,0.5659182667732239,0.0,0.6269322633743286,5.960464477539063e-08,0,0.0031498114,0
0.7020787596702576,1.1920928955078125e-07,0.12522099912166595,1.4901161193847656e-08,0.931466281414032,5.960464477539063e-08,0.19709132611751556,1.4901161193847656e-08,9,0.09773823,9
0.5887355804443359,0.0,0.06813172996044159,7.450580596923828e-09,0.6909199357032776,5.960464477539063e-08,0.3261781334877014,2.9802322387695312e-08,5,0.011411252,5
0.05492193251848221,0.0,0.2601947486400604,2.9802322387695312e-08,0.1911301463842392,1.4901161193847656e-08,0.3665410578250885,8.940696716308594e-08,5,0.04441704,5
0.5275901556015015,5.960464477539063e-08,0.16583135724067688,2.9802322387695312e-08,0.6778199672698975,5.960464477539063e-08,0.939370334148407,1.1920928955078125e-07,2,0.0074066636,2
0.8032791018486023,1.1920928955078125e-07,0.08162692934274673,7.450580596923828e-09,0.9483375549316406,0.0,0.8640528917312622,0.0,7,0.009023223,7
0.8312586545944214,5.960464477539063e-08,0.8348048329353333,1.7881393432617188e-07,0.9998626708984375,0.0,0.85407555103302,5.960464477539063e-08,9,0.06794324,9
0.6277389526367188,0.0,0.41283470392227173,2.9802322387695312e-08,0.9487100839614868,0.0,0.5033575296401978,0.0,4,0.10800985,4
0.13639305531978607,1.4901161193847656e-08,0.6565739512443542,1.7881393432617188e-07,0.6277720332145691,5.960464477539063e-08,0.8649178743362427,1.1920928955078125e-07,0,0.12665032,4
0.7826269268989563,1.1920928955078125e-07,0.11696908622980118,2.9802322387695312e-08,0.8223410844802856,0.0,0.35511553287506104,2.9802322387695312e-08,5,0.0045510214,5
0.805682361125946,1.1920928955078125e-07,0.17266541719436646,2.9802322387695312e-08,0.9286251068115234,0.0,0.3828435242176056,0.0,6,3.6440946e-05,6
0.42547979950904846,5.960464477539063e-08,0.04909246042370796,7.450580596923828e-09,0.9715195894241333,5.960464477539063e-08,0.8963763117790222,0.0,7,0.002506277,7
0.46324920654296875,0.0,-0.013361324556171894,0.0,0.6490306258201599,5.960464477539063e-08,0.34235846996307373,8.940696716308594e-08,0,0.037916217,0
0.7437896132469177,0.0,0.40639013051986694,0.0,0.9688097834587097,0.0,0.4456046521663666,2.9802322387695312e-08,9,0.10282834,9
-0.03298497945070267,3.725290298461914e-09,0.3188890814781189,5.960464477539063e-08,0.2873982787132263,5.960464477539063e-08,0.45702260732650757,5.960464477539063e-08,1,0.13752072,4
0.9232446551322937,1.1920928955078125e-07,0.13457933068275452,1.4901161193847656e-08,0.9637754559516907,2.980232238769531e-07,0.4230705797672272,2.9802322387695312e-08,6,0.008996596,6
0.38854891061782837,5.960464477539063e-08,0.10812102258205414,7.450580596923828e-09,0.6214762330055237,5.960464477539063e-08,0.8805063366889954,1.1920928955078125e-07,2,0.0012042938,2
0.43342500925064087,5.960464477539063e-08,0.2798420786857605,0.0,0.5069895386695862,5.960464477539063e-08,0.4537697434425354,2.9802322387695312e-08,6,0.024418583,6
0.8623656034469604,5.960464477539063e-08,0.17582987248897552,1.4901161193847656e-08,0.9673677682876587,0.0,0.6956455707550049,1.7881393432617188e-07,2,0.00012086249,2
0.1098872572183609,7.450580596923828e-09,1.0841586589813232,0.0,0.4885035455226898,1.1920928955078125e-07,1.1270637512207031,0.0,9,0.10670266,4
0.8925668001174927,5.960464477539063e-08,0.18194104731082916,0.0,0.9787361025810242,5.960464477539063e-08,0.6735048890113831,1.1920928955078125e-07,2,0.00021420661,2
0.46240416169166565,1.1920928955078125e-07,0.06043071672320366,7.450580596923828e-09,0.5281370878219604,5.960464477539063e-08,0.2103094756603241,1.4901161193847656e-08,5,0.02330218,5
0.09259020537137985,0.0,0.5995608568191528,5.960464477539063e-08,0.38344061374664307,5.960464477539063e-08,0.8286544680595398,1.1920928955078125e-07,4,0.14204858,4
0.17687064409255981,2.9802322387695312e-08,0.5817041397094727,0.0,0.4880971312522888,2.9802322387695312e-08,0.8895098567008972,0.0,0,0.0034736672,0
-0.016814004629850388,1.862645149230957e-09,0.4311588704586029,8.940696716308594e-08,0.10082068294286728,2.2351741790771484e-08,0.6844435334205627,5.960464477539063e-08,6,0.031879578,6
0.5015841722488403,5.960464477539063e-08,0.5283880829811096,0.0,0.5353997349739075,0.0,0.7329928874969482,1.1920928955078125e-07,5,0.0121170245,5
-0.013247852213680744,2.7939677238464355e-09,0.7797194719314575,1.1920928955078125e-07,0.953342616558075,1.7881393432617188e-07,0.8022945523262024,1.7881393432617188e-07,4,0.008418359,4
0.6175978183746338,5.960464477539063e-08,0.008401667699217796,9.313225746154785e-10,0.720447301864624,1.1920928955078125e-07,0.8393623232841492,1.1920928955078125e-07,5,0.0009298904,5
0.16224409639835358,1.4901161193847656e-08,0.6093617081642151,0.0,0.8409281969070435,5.960464477539063e-08,0.8678797483444214,5.960464477539063e-08,1,0.1040773,8
0.4902983605861664,8.940696716308594e-08,0.002295438665896654,4.656612873077393e-10,0.6582431793212891,0.0,0.4292622208595276,2.9802322387695312e-08,0,0.006981777,0
0.9023305773735046,2.384185791015625e-07,0.09752250462770462,1.4901161193847656e-08,0.936383068561554,0.0,0.3578610420227051,0.0,6,0.004758504,6
0.33590519428253174,5.960464477539063e-08,0.27768710255622864,0.0,0.4719754159450531,8.940696716308594e-08,0.759545087814331,1.7881393432617188e-07,2,0.001252424,2
0.021740108728408813,0.0,0.04023819416761398,3.725290298461914e-09,0.07966268062591553,0.0,0.08904530107975006,1.4901161193847656e-08,9,0.00018751713,9
0.8738592863082886,1.1920928955078125e-07,0.19473981857299805,0.0,0.9749239683151245,1.1920928955078125e-07,0.6954853534698486,5.960464477539063e-08,2,5.7047862e-05,2
0.07410769164562225,1.4901161193847656e-08,0.1030963882803917,2.9802322387695312e-08,0.17074178159236908,1.4901161193847656e-08,0.5753447413444519,5.960464477539063e-08,5,0.157125,5
0.22183842957019806,4.470348358154297e-08,0.40239816904067993,0.0,0.4834226667881012,0.0,0.7517340183258057,1.7881393432617188e-07,0,0.055287298,0
0.5133578181266785,0.0,0.012977393344044685,9.313225746154785e-10,0.779853105545044,1.1920928955078125e-07,0.8579538464546204,1.7881393432617188e-07,7,0.001960375,7
0.8633988499641418,1.1920928955078125e-07,0.15556667745113373,0.0,0.9426048398017883,1.1920928955078125e-07,0.6480541825294495,0.0,2,0.0002095322,2
0.8373462557792664,1.7881393432617188e-07,0.16774076223373413,1.4901161193847656e-08,0.9278563261032104,0.0,0.6747178435325623,0.0,2,0.0001674151,2
0.3398345708847046,2.9802322387695312e-08,0.10050608217716217,0.0,0.7266244292259216,5.960464477539063e-08,0.825652003288269,5.960464477539063e-08,2,0.0023674194,2
0.22891680896282196,1.4901161193847656e-08,0.18627043068408966,2.9802322387695312e-08,0.4279550015926361,5.960464477539063e-08,0.7421694397926331,5.960464477539063e-08,2,0.009113737,2
0.2697187066078186,5.960464477539063e-08,0.032985471189022064,7.450580596923828e-09,0.41022926568984985,2.9802322387695312e-08,0.4531804025173187,1.1920928955078125e-07,3,0.016747115,3
0.9495867490768433,5.960464477539063e-08,1.033014178276062,1.1920928955078125e-07,1.030792474746704,2.384185791015625e-07,1.0628775358200073,0.0,9,0.038820714,9
0.4056338667869568,2.9802322387695312e-08,0.35093921422958374,5.960464477539063e-08,0.5477653741836548,0.0,0.612669050693512,0.0,6,0.0022008717,6
0.8649193644523621,1.7881393432617188e-07,0.18143488466739655,1.4901161193847656e-08,0.9500120282173157,1.7881393432617188e-07,0.6617422699928284,0.0,2,0.0016538656,2
0.17615705728530884,2.9802322387695312e-08,0.3605251610279083,0.0,0.7374486327171326,0.0,0.8682833909988403,5.960464477539063e-08,7,0.16486059,7
0.5883360505104065,0.0,0.030067741870880127,0.0,0.6592721939086914,0.0,0.14418461918830872,2.9802322387695312e-08,9,0.23250604,0
0.8612929582595825,1.1920928955078125e-07,0.15688727796077728,1.4901161193847656e-08,0.9469300508499146,5.960464477539063e-08,0.6680059432983398,0.0,2,0.00028922647,2
0.4350786805152893,2.9802322387695312e-08,0.49640852212905884,5.960464477539063e-08,0.5183616876602173,5.960464477539063e-08,0.6330452561378479,0.0,6,0.0047544134,6
0.8290241360664368,2.384185791015625e-07,0.049163058400154114,1.1175870895385742e-08,0.8990619778633118,5.960464477539063e-08,0.22438593208789825,0.0,6,2.2464785e-05,6
0.22588805854320526,1.4901161193847656e-08,0.15148314833641052,2.9802322387695312e-08,0.2971959710121155,2.9802322387695312e-08,0.3623741865158081,5.960464477539063e-08,5,0.021764258,5
0.2642531096935272,0.0,0.7791509032249451,5.960464477539063e-08,0.5166317224502563,0.0,1.047823190689087,1.1920928955078125e-07,0,0.03883291,0
0.05996795743703842,0.0,-0.00046216975897550583,0.0,0.6961871385574341,1.1920928955078125e-07,0.7672566771507263,0.0,7,6.7456895e-05,7
0.04181605204939842,3.725290298461914e-09,0.7239752411842346,1.1920928955078125e-07,1.018945574760437,0.0,0.8251598477363586,1.1920928955078125e-07,4,0.03142323,4
0.8567723035812378,5.960464477539063e-08,0.5245819687843323,5.960464477539063e-08,0.9067879915237427,1.1920928955078125e-07,0.9942190051078796,2.980232238769531e-07,5,0.0064054052,5
0.8692787885665894,5.960464477539063e-08,0.20874550938606262,2.9802322387695312e-08,0.957171618938446,1.1920928955078125e-07,0.6735915541648865,1.1920928955078125e-07,2,0.00010901314,2
0.1745443195104599,1.4901161193847656e-08,0.056859858334064484,3.725290298461914e-09,0.6977835893630981,1.1920928955078125e-07,0.6445595622062683,1.1920928955078125e-07,7,0.12980355,7
0.3786000609397888,5.960464477539063e-08,0.25312739610671997,0.0,0.5577179789543152,0.0,0.8357259035110474,1.1920928955078125e-07,7,0.10896338,7
0.44468364119529724,2.9802322387695312e-08,0.3606201410293579,2.9802322387695312e-08,0.565689206123352,1.1920928955078125e-07,0.9637243151664734,2.384185791015625e-07,5,0.03616778,5
0.7114706635475159,1.1920928955078125e-07,0.054244596511125565,7.450580596923828e-09,1.078705072402954,2.384185791015625e-07,0.43050044775009155,5.960464477539063e-08,1,0.07560301,1
0.2640926241874695,2.9802322387695312e-08,0.12194349616765976,3.725290298461914e-08,0.7949114441871643,5.960464477539063e-08,0.8365324139595032,1.7881393432617188e-07,7,0.013076284,7
0.8709337115287781,1.1920928955078125e-07,0.14431163668632507,2.9802322387695312e-08,0.9521867632865906,2.384185791015625e-07,0.6381940245628357,5.960464477539063e-08,2,0.00018629491,2
0.6893558502197266,0.0,0.6138441562652588,5.960464477539063e-08,0.7445344924926758,0.0,0.9927347898483276,5.960464477539063e-08,5,0.015660524,5
0.07947339117527008,7.450580596923828e-09,0.17890192568302155,2.9802322387695312e-08,0.2305707484483719,5.960464477539063e-08,0.7165137529373169,1.1920928955078125e-07,5,0.16062637,2
0.26806017756462097,0.0,0.6405211687088013,1.1920928955078125e-07,0.6114243865013123,5.960464477539063e-08,0.8966466188430786,5.960464477539063e-08,0,0.18428859,4
0.29405784606933594,0.0,0.0928778350353241,1.4901161193847656e-08,0.6921367049217224,0.0,0.8038970828056335,2.384185791015625e-07,2,0.007250898,2
0.29579025506973267,2.9802322387695312e-08,0.10017727315425873,7.450580596923828e-09,0.6842280626296997,1.1920928955078125e-07,0.8029376864433289,1.1920928955078125e-07,2,0.0020065166,2
0.05767108127474785,7.450580596923828e-09,0.35138991475105286,2.9802322387695312e-08,1.0290634632110596,2.384185791015625e-07,0.4345942437648773,5.960464477539063e-08,4,0.00091424084,4
0.1778719574213028,1.4901161193847656e-08,0.17306320369243622,4.470348358154297e-08,0.8839026689529419,5.960464477539063e-08,0.24956229329109192,1.4901161193847656e-08,4,0.10269812,4
0.6030938029289246,5.960464477539063e-08,0.3155018091201782,2.9802322387695312e-08,0.9423502683639526,1.1920928955078125e-07,0.33765509724617004,5.960464477539063e-08,9,0.083359204,4
0.48344525694847107,5.960464477539063e-08,0.16361287236213684,1.4901161193847656e-08,0.7708960175514221,5.960464477539063e-08,0.7490671873092651,1.1920928955078125e-07,2,0.0064850263,2
0.8837267756462097,5.960464477539063e-08,0.17560771107673645,2.9802322387695312e-08,0.9584153890609741,0.0,0.6474512815475464,1.1920928955078125e-07,2,0.0006692409,2
